265.3936805,0.971074421,15.84328219,-0.589240536,0,0,-0.007635322,0.002880208,0,0,20.76847941,0.048832272,475.2084346,0.518353964,-63.90260418,-0.149942928,0,0,-0.007635322,0.002880208,0,0,20.78313945,0.048849204,0.610865238,11.55833333
265.3899619,0.971101342,15.89711482,-0.589227745,0,0,-0.007339109,0.003036751,0,0,20.77336402,0.048829153,475.2602701,0.518356736,-63.91760004,-0.149972605,0,0,-0.007339109,0.003036751,0,0,20.7880242,0.048846085,0.610865238,11.55833333
265.3859825,0.971118236,15.95092977,-0.589218408,0,0,-0.007029469,0.003148463,0,0,20.77824842,0.048827664,475.312106,0.518359614,-63.93259835,-0.149991692,0,0,-0.007029469,0.003148463,0,0,20.79290872,0.048844596,0.610865238,11.55833333
265.3817416,0.971125096,16.00472541,-0.58921268,0,0,-0.006710947,0.003214327,0,0,20.78313275,0.048827789,475.3639421,0.51836256,-63.94759803,-0.150000132,0,0,-0.006710947,0.003214327,0,0,20.79779317,0.048844721,0.610865238,11.55833333
265.3772383,0.971122138,16.0585001,-0.58921063,0,0,-0.006388135,0.003234358,0,0,20.78801719,0.048829478,475.4157785,0.518365535,-63.96259802,-0.149998101,0,0,-0.006388135,0.003234358,0,0,20.80267771,0.04884641,0.610865238,11.55833333
265.3724715,0.971109786,16.11225217,-0.589212244,0,0,-0.006065572,0.003209589,0,0,20.79290188,0.04883265,475.4676152,0.518368502,-63.97759731,-0.149986001,0,0,-0.006065572,0.003209589,0,0,20.8075625,0.048849582,0.610865238,11.55833333
265.3674406,0.971088658,16.16597999,-0.589217425,0,0,-0.005747647,0.003141998,0,0,20.79778697,0.04883719,475.5194522,0.518371423,-63.99259491,-0.149964444,0,0,-0.005747647,0.003141998,0,0,20.81244768,0.048854122,0.610865238,11.55833333
265.3621448,0.971059541,16.21968191,-0.589225996,0,0,-0.005438507,0.00303443,0,0,20.80267259,0.04884296,475.5712895,0.518374264,-64.00758991,-0.149934224,0,0,-0.005438507,0.00303443,0,0,20.81733337,0.048859892,0.610865238,11.55833333
265.3565834,0.971023363,16.27335629,-0.589237706,0,0,-0.005141975,0.002890489,0,0,20.80755884,0.048849798,475.623127,0.518376991,-64.0225815,-0.149896295,0,0,-0.005141975,0.002890489,0,0,20.82221969,0.048866731,0.610865238,11.55833333
265.3507559,0.970981172,16.32700154,-0.58925224,0,0,-0.004861481,0.002714447,0,0,20.81244583,0.048857528,475.6749648,0.518379576,-64.03756895,-0.149851745,0,0,-0.004861481,0.002714447,0,0,20.82710674,0.04887446,0.610865238,11.55833333
265.3446618,0.970934106,16.38061609,-0.589269221,0,0,-0.004599997,0.002511111,0,0,20.81733364,0.048865956,475.7268029,0.518381993,-64.05255166,-0.149801767,0,0,-0.004599997,0.002511111,0,0,20.83199461,0.048882888,0.610865238,11.55833333
265.3383009,0.97088336,16.4341984,-0.589288225,0,0,-0.004359996,0.002285699,0,0,20.82222233,0.048874882,475.7786412,0.518384221,-64.06752916,-0.149747624,0,0,-0.004359996,0.002285699,0,0,20.83688334,0.048891815,0.610865238,11.55833333
265.3316728,0.970830165,16.48774697,-0.589308789,0,0,-0.00414341,0.002043718,0,0,20.82711192,0.048884105,475.8304798,0.518386243,-64.08250109,-0.149690628,0,0,-0.00414341,0.002043718,0,0,20.84177298,0.048901038,0.610865238,11.55833333
265.3247777,0.970775754,16.54126038,-0.589330421,0,0,-0.003951616,0.001790837,0,0,20.83200245,0.04889342,475.8823185,0.518388046,-64.09746724,-0.149632101,0,0,-0.003951616,0.001790837,0,0,20.84666355,0.048910353,0.610865238,11.55833333
265.3176154,0.970721341,16.59473722,-0.589352613,0,0,-0.003785416,0.001532764,0,0,20.83689391,0.048902629,475.9341574,0.518389623,-64.11242751,-0.149573357,0,0,-0.003785416,0.001532764,0,0,20.85155505,0.048919563,0.610865238,11.55833333
265.3101862,0.970668093,16.64817614,-0.58937485,0,0,-0.003645048,0.001275127,0,0,20.84178628,0.048911544,475.9859964,0.518390972,-64.12738194,-0.149515669,0,0,-0.003645048,0.001275127,0,0,20.85644745,0.048928478,0.610865238,11.55833333
265.3024904,0.970617112,16.70157586,-0.589396622,0,0,-0.003530194,0.001023363,0,0,20.84667953,0.048919988,476.0378356,0.518392095,-64.14233072,-0.149460244,0,0,-0.003530194,0.001023363,0,0,20.86134073,0.048936921,0.610865238,11.55833333
265.2945285,0.970569409,16.75493514,-0.589417435,0,0,-0.003440008,0.000782609,0,0,20.85157359,0.048927798,476.0896748,0.518392997,-64.15727411,-0.149408205,0,0,-0.003440008,0.000782609,0,0,20.86623481,0.048944731,0.610865238,11.55833333
265.286301,0.970525891,16.80825279,-0.589436821,0,0,-0.003373146,0.000557618,0,0,20.85646839,0.048934832,476.1415141,0.51839369,-64.1722125,-0.149360569,0,0,-0.003373146,0.000557618,0,0,20.87112965,0.048951766,0.610865238,11.55833333
265.2778084,0.970487347,16.86152766,-0.589454346,0,0,-0.003327815,0.000352672,0,0,20.86136385,0.048940968,476.1933535,0.518394188,-64.1871464,-0.14931823,0,0,-0.003327815,0.000352672,0,0,20.87602514,0.048957901,0.610865238,11.55833333
265.2690516,0.970454435,16.91475867,-0.589469622,0,0,-0.003301817,0.000171521,0,0,20.86625988,0.048946103,476.245193,0.518394509,-64.20207635,-0.149281948,0,0,-0.003301817,0.000171521,0,0,20.88092119,0.048963037,0.610865238,11.55833333
265.2600313,0.970427678,16.96794476,-0.589482307,0,0,-0.003292611,1.73E-05,0,0,20.87115637,0.048950161,476.2970324,0.518394674,-64.21700301,-0.149252337,0,0,-0.003292611,1.73E-05,0,0,20.88581771,0.048967095,0.610865238,11.55833333
265.2507482,0.970407456,17.0210849,-0.589492117,0,0,-0.003297367,-0.00010738,0,0,20.87605321,0.048953088,476.3488719,0.518394706,-64.23192706,-0.14922986,0,0,-0.003297367,-0.00010738,0,0,20.89071457,0.048970021,0.610865238,11.55833333
265.2412034,0.970394006,17.07417812,-0.589498831,0,0,-0.003313039,-0.000200708,0,0,20.88095028,0.048954853,476.4007114,0.51839463,-64.24684923,-0.149214828,0,0,-0.003313039,-0.000200708,0,0,20.89561167,0.048971786,0.610865238,11.55833333
265.2313977,0.970387425,17.12722345,-0.589502287,0,0,-0.003336421,-0.000261436,0,0,20.88584747,0.04895545,476.4525508,0.518394474,-64.26177028,-0.149207396,0,0,-0.003336421,-0.000261436,0,0,20.90050889,0.048972383,0.610865238,11.55833333
265.2213321,0.970387672,17.18021994,-0.589502394,0,0,-0.003364219,-0.000288996,0,0,20.89074467,0.048954895,476.5043903,0.518394265,-64.27669096,-0.149207568,0,0,-0.003364219,-0.000288996,0,0,20.90540611,0.048971828,0.610865238,11.55833333
265.2110073,0.970394575,17.23316666,-0.589499122,0,0,-0.003393115,-0.000283468,0,0,20.89564175,0.048953226,476.5562297,0.51839403,-64.29161204,-0.149215204,0,0,-0.003393115,-0.000283468,0,0,20.91030322,0.04897016,0.610865238,11.55833333
265.2004245,0.970407842,17.28606268,-0.589492511,0,0,-0.003419831,-0.000245545,0,0,20.90053861,0.048950501,476.6080691,0.518393799,-64.30653424,-0.149230025,0,0,-0.003419831,-0.000245545,0,0,20.91520011,0.048967434,0.610865238,11.55833333
265.1895843,0.970427069,17.33890707,-0.589482662,0,0,-0.003441185,-0.000176503,0,0,20.90543514,0.048946795,476.6599084,0.518393597,-64.32145827,-0.149251628,0,0,-0.003441185,-0.000176503,0,0,20.92009667,0.048963728,0.610865238,11.55833333
265.1784878,0.970451757,17.3916989,-0.589469736,0,0,-0.003454153,-7.81E-05,0,0,20.91033127,0.0489422,476.7117478,0.51839345,-64.33638478,-0.149279494,0,0,-0.003454153,-7.81E-05,0,0,20.92499282,0.048959133,0.610865238,11.55833333
265.1671356,0.970481317,17.44443721,-0.589453949,0,0,-0.003455913,4.72E-05,0,0,20.91522689,0.048936821,476.7635871,0.518393383,-64.35131436,-0.149313006,0,0,-0.003455913,4.72E-05,0,0,20.92988848,0.048953754,0.610865238,11.55833333
265.1555286,0.970515096,17.49712104,-0.58943557,0,0,-0.003443896,0.000196912,0,0,20.92012194,0.048930775,476.8154265,0.518393419,-64.36624754,-0.149351461,0,0,-0.003443896,0.000196912,0,0,20.93478355,0.048947708,0.610865238,11.55833333
265.1436674,0.970552383,17.54974939,-0.589414912,0,0,-0.003415822,0.000367847,0,0,20.92501635,0.048924187,476.8672658,0.518393576,-64.38118479,-0.149394088,0,0,-0.003415822,0.000367847,0,0,20.939678,0.04894112,0.610865238,11.55833333
265.1315526,0.970592427,17.60232123,-0.589392323,0,0,-0.00336973,0.000556679,0,0,20.92991009,0.048917189,476.9191052,0.518393873,-64.39612647,-0.149440064,0,0,-0.00336973,0.000556679,0,0,20.94457176,0.048934122,0.610865238,11.55833333
265.1191848,0.970634454,17.65483551,-0.589368185,0,0,-0.003304008,0.00075984,0,0,20.93480311,0.048909914,476.9709446,0.518394325,-64.41107289,-0.149488528,0,0,-0.003304008,0.00075984,0,0,20.94946481,0.048926847,0.610865238,11.55833333
265.1065645,0.970677682,17.70729114,-0.589342902,0,0,-0.003217407,0.000973617,0,0,20.9396954,0.048902498,477.0227841,0.518394942,-64.42602423,-0.149538603,0,0,-0.003217407,0.000973617,0,0,20.95435713,0.048919431,0.610865238,11.55833333
265.0936921,0.970721332,17.75968698,-0.589316894,0,0,-0.003109057,0.001194219,0,0,20.94458695,0.048895075,477.0746236,0.518395732,-64.44098063,-0.149589408,0,0,-0.003109057,0.001194219,0,0,20.9592487,0.048912008,0.610865238,11.55833333
265.080568,0.970764643,17.81202187,-0.589290588,0,0,-0.002978463,0.001417845,0,0,20.94947776,0.048887776,477.1264632,0.518396703,-64.45594211,-0.149640073,0,0,-0.002978463,0.001417845,0,0,20.96413953,0.048904709,0.610865238,11.55833333
265.0671923,0.970806888,17.8642946,-0.589264412,0,0,-0.002825512,0.001640754,0,0,20.95436785,0.048880725,477.1783029,0.518397854,-64.47090861,-0.149689757,0,0,-0.002825512,0.001640754,0,0,20.96902965,0.048897658,0.610865238,11.55833333
265.0535654,0.97084738,17.9165039,-0.589238785,0,0,-0.002650457,0.001859326,0,0,20.95925726,0.048874037,477.2301428,0.518399186,-64.48588,-0.14973766,0,0,-0.002650457,0.001859326,0,0,20.97391908,0.04889097,0.610865238,11.55833333
265.0396872,0.970885488,17.96864849,-0.589214114,0,0,-0.002453906,0.002070116,0,0,20.96414603,0.048867821,477.2819828,0.518400694,-64.50085606,-0.149783032,0,0,-0.002453906,0.002070116,0,0,20.97880786,0.048884754,0.610865238,11.55833333
265.025558,0.970920641,18.02072702,-0.589190782,0,0,-0.002236801,0.002269908,0,0,20.9690342,0.048862171,477.3338229,0.518402372,-64.5158365,-0.14982519,0,0,-0.002236801,0.002269908,0,0,20.98369605,0.048879104,0.610865238,11.55833333
265.0111778,0.970952335,18.07273814,-0.589169146,0,0,-0.00200039,0.002455756,0,0,20.97392185,0.04885717,477.3856633,0.518404209,-64.53082097,-0.149863521,0,0,-0.00200039,0.002455756,0,0,20.9885837,0.048874103,0.610865238,11.55833333
264.9965465,0.970980142,18.12468043,-0.589149531,0,0,-0.001746203,0.002625022,0,0,20.97880903,0.048852891,477.4375038,0.518406194,-64.54580906,-0.149897493,0,0,-0.001746203,0.002625022,0,0,20.99347089,0.048869824,0.610865238,11.55833333
264.9816642,0.971003713,18.17655246,-0.589132224,0,0,-0.001476016,0.002775412,0,0,20.98369582,0.048849388,477.4893445,0.518408313,-64.56080031,-0.149926658,0,0,-0.001476016,0.002775412,0,0,20.99835769,0.048866321,0.610865238,11.55833333
264.9665306,0.971022778,18.22835275,-0.589117471,0,0,-0.001191815,0.002905003,0,0,20.98858231,0.048846705,477.5411855,0.518410549,-64.57579422,-0.149950662,0,0,-0.001191815,0.002905003,0,0,21.00324418,0.048863638,0.610865238,11.55833333
264.9511458,0.971037152,18.28007983,-0.589105471,0,0,-0.000895761,0.003012256,0,0,20.99346857,0.048844868,477.5930266,0.518412885,-64.59079026,-0.14996924,0,0,-0.000895761,0.003012256,0,0,21.00813045,0.048861801,0.610865238,11.55833333
264.9355097,0.971046728,18.33173218,-0.589096379,0,0,-0.000590148,0.003096018,0,0,20.99835469,0.048843892,477.644868,0.518415302,-64.60578788,-0.149982222,0,0,-0.000590148,0.003096018,0,0,21.01301657,0.048860825,0.610865238,11.55833333
264.919622,0.971051482,18.38330827,-0.5890903,0,0,-0.000277366,0.003155553,0,0,21.00324076,0.048843775,477.6967097,0.518417781,-64.62078651,-0.149989532,0,0,-0.000277366,0.003155553,0,0,21.01790264,0.048860708,0.610865238,11.55833333
264.9034828,0.971051465,18.43480658,-0.589087291,0,0,4.01E-05,0.003190497,0,0,21.00812686,0.048844505,477.7485516,0.518420301,-64.6357856,-0.149991179,0,0,4.01E-05,0.003190497,0,0,21.02278874,0.048861437,0.610865238,11.55833333
264.887092,0.971046795,18.48622555,-0.589087364,0,0,0.000359913,0.003200861,0,0,21.01301308,0.048846053,477.8003937,0.518422841,-64.65078456,-0.149987259,0,0,0.000359913,0.003200861,0,0,21.02767496,0.048862986,0.610865238,11.55833333
264.8704493,0.971037665,18.53756367,-0.58909048,0,0,0.000679507,0.003187041,0,0,21.01789949,0.048848383,477.8522362,0.518425381,-64.66578287,-0.149977952,0,0,0.000679507,0.003187041,0,0,21.03256137,0.048865316,0.610865238,11.55833333
264.8535549,0.971024323,18.58881938,-0.589096556,0,0,0.000996538,0.003149767,0,0,21.02278616,0.048851446,477.9040788,0.518427902,-64.68077998,-0.14996351,0,0,0.000996538,0.003149767,0,0,21.03744804,0.048868379,0.610865238,11.55833333
264.8364087,0.971007072,18.63999116,-0.589105468,0,0,0.001308712,0.003090083,0,0,21.02767318,0.048855183,477.9559217,0.518430383,-64.69577541,-0.149944251,0,0,0.001308712,0.003090083,0,0,21.04233506,0.048872116,0.610865238,11.55833333
264.8190107,0.970986265,18.6910775,-0.58911705,0,0,0.001613853,0.003009352,0,0,21.0325606,0.048859527,478.0077649,0.518432806,-64.71076869,-0.149920561,0,0,0.001613853,0.003009352,0,0,21.04722249,0.04887646,0.610865238,11.55833333
264.8013609,0.970962295,18.7420769,-0.589131097,0,0,0.001909934,0.002909191,0,0,21.03744848,0.048864405,478.0596083,0.518435154,-64.72575939,-0.149892877,0,0,0.001909934,0.002909191,0,0,21.05211037,0.048881338,0.610865238,11.55833333
264.7834595,0.970935589,18.79298789,-0.589147374,0,0,0.002195105,0.002791459,0,0,21.04233686,0.048869736,478.1114519,0.51843741,-64.74074714,-0.149861683,0,0,0.002195105,0.002791459,0,0,21.05699877,0.048886669,0.610865238,11.55833333
264.7653067,0.970906601,18.84380901,-0.589165613,0,0,0.002467708,0.002658219,0,0,21.0472258,0.048875437,478.1632958,0.518439562,-64.75573163,-0.149827502,0,0,0.002467708,0.002658219,0,0,21.06188772,0.04889237,0.610865238,11.55833333
264.7469026,0.9708758,18.89453886,-0.589185524,0,0,0.002726305,0.00251169,0,0,21.05211532,0.048881421,478.2151398,0.518441595,-64.77071256,-0.149790882,0,0,0.002726305,0.00251169,0,0,21.06677725,0.048898354,0.610865238,11.55833333
264.7282475,0.970843666,18.94517603,-0.589206798,0,0,0.002969681,0.002354213,0,0,21.05700544,0.048887598,478.2669841,0.5184435,-64.78568974,-0.149752391,0,0,0.002969681,0.002354213,0,0,21.0716674,0.048904531,0.610865238,11.55833333
264.7093418,0.97081068,18.99571916,-0.58922911,0,0,0.003196863,0.002188214,0,0,21.06189618,0.04889388,478.3188285,0.518445267,-64.800663,-0.149712607,0,0,0.003196863,0.002188214,0,0,21.07655816,0.048910813,0.610865238,11.55833333
264.6901857,0.970777319,19.04616694,-0.589252127,0,0,0.003407122,0.002016169,0,0,21.06678755,0.048900178,478.3706731,0.51844689,-64.81563224,-0.149672108,0,0,0.003407122,0.002016169,0,0,21.08144956,0.048917111,0.610865238,11.55833333
264.6707798,0.970744047,19.09651807,-0.589275512,0,0,0.003599978,0.00184056,0,0,21.07167955,0.048906409,478.4225179,0.518448364,-64.83059741,-0.149631466,0,0,0.003599978,0.00184056,0,0,21.08634158,0.048923342,0.610865238,11.55833333
264.6511244,0.970711307,19.14677131,-0.58929893,0,0,0.003775197,0.00166383,0,0,21.07657215,0.04891249,478.4743628,0.518449686,-64.84555854,-0.149591235,0,0,0.003775197,0.00166383,0,0,21.09123422,0.048929423,0.610865238,11.55833333
264.6312202,0.970679519,19.19692543,-0.589322052,0,0,0.003932786,0.001488358,0,0,21.08146535,0.048918344,478.5262078,0.518450857,-64.86051569,-0.149551943,0,0,0.003932786,0.001488358,0,0,21.09612746,0.048935277,0.610865238,11.55833333
264.6110676,0.970649071,19.24697925,-0.589344561,0,0,0.004072987,0.001316431,0,0,21.08635912,0.0489239,478.578053,0.518451877,-64.87546898,-0.149514092,0,0,0.004072987,0.001316431,0,0,21.10102127,0.048940833,0.610865238,11.55833333
264.5906674,0.97062032,19.29693162,-0.589366154,0,0,0.004196263,0.001150209,0,0,21.09125343,0.048929094,478.6298982,0.518452749,-64.89041858,-0.149478146,0,0,0.004196263,0.001150209,0,0,21.10591562,0.048946027,0.610865238,11.55833333
264.5700202,0.970593582,19.34678143,-0.589386548,0,0,0.004303286,0.000991702,0,0,21.09614823,0.048933867,478.6817435,0.518453479,-64.90536469,-0.149444526,0,0,0.004303286,0.000991702,0,0,21.11081046,0.0489508,0.610865238,11.55833333
264.5491266,0.970569135,19.3965276,-0.589405483,0,0,0.004394922,0.000842745,0,0,21.10104348,0.04893817,478.7335889,0.518454073,-64.92030757,-0.149413608,0,0,0.004394922,0.000842745,0,0,21.11570576,0.048955103,0.610865238,11.55833333
264.5279874,0.970547209,19.44616907,-0.589422724,0,0,0.004472209,0.000704977,0,0,21.10593914,0.048941961,478.7854343,0.51845454,-64.93524751,-0.149385719,0,0,0.004472209,0.000704977,0,0,21.12060146,0.048958894,0.610865238,11.55833333
264.5066034,0.970527993,19.49570481,-0.589438068,0,0,0.004536338,0.000579826,0,0,21.11083514,0.048945206,478.8372798,0.518454888,-64.95018482,-0.149361132,0,0,0.004536338,0.000579826,0,0,21.12549752,0.04896214,0.610865238,11.55833333
264.4849753,0.970511628,19.54513382,-0.589451341,0,0,0.004588635,0.000468492,0,0,21.11573145,0.048947882,478.8891253,0.518455129,-64.96511985,-0.149340062,0,0,0.004588635,0.000468492,0,0,21.13039387,0.048964816,0.610865238,11.55833333
264.463104,0.97049821,19.59445511,-0.589462403,0,0,0.00463053,0.000371942,0,0,21.12062798,0.048949972,478.9409708,0.518455273,-64.98005296,-0.149322672,0,0,0.00463053,0.000371942,0,0,21.13529046,0.048966906,0.610865238,11.55833333
264.4409902,0.970487786,19.64366772,-0.58947115,0,0,0.004663541,0.000290899,0,0,21.1255247,0.04895147,478.9928164,0.518455334,-64.99498451,-0.149309064,0,0,0.004663541,0.000290899,0,0,21.14018723,0.048968404,0.610865238,11.55833333
264.4186349,0.970480361,19.6927707,-0.589477513,0,0,0.004689244,0.000225843,0,0,21.13042154,0.048952377,479.0446619,0.518455323,-65.0099149,-0.149299286,0,0,0.004689244,0.000225843,0,0,21.14508413,0.04896931,0.610865238,11.55833333
264.3960387,0.970475896,19.7417631,-0.589481458,0,0,0.004709251,0.000177006,0,0,21.13531844,0.048952703,479.0965074,0.518455255,-65.0248445,-0.149293327,0,0,0.004709251,0.000177006,0,0,21.14998108,0.048969636,0.610865238,11.55833333
264.3732026,0.970474309,19.79064398,-0.58948299,0,0,0.004725186,0.000144383,0,0,21.14021534,0.048952465,479.1483529,0.518455142,-65.03977369,-0.149291125,0,0,0.004725186,0.000144383,0,0,21.15487803,0.048969399,0.610865238,11.55833333
264.3501274,0.970475482,19.83941242,-0.589482146,0,0,0.00473866,0.000127729,0,0,21.14511219,0.048951691,479.2001984,0.518454999,-65.05470285,-0.149292563,0,0,0.00473866,0.000127729,0,0,21.15977494,0.048968624,0.610865238,11.55833333
264.3268139,0.97047926,19.88806748,-0.589478999,0,0,0.004751249,0.000126578,0,0,21.15000894,0.04895041,479.2520439,0.518454837,-65.06963232,-0.149297477,0,0,0.004751249,0.000126578,0,0,21.16467174,0.048967344,0.610865238,11.55833333
264.303263,0.970485454,19.93660822,-0.589473654,0,0,0.004764471,0.000140249,0,0,21.15490553,0.048948663,479.3038894,0.51845467,-65.08456245,-0.149305657,0,0,0.004764471,0.000140249,0,0,21.16956839,0.048965597,0.610865238,11.55833333
264.2794753,0.97049385,19.9850337,-0.589466248,0,0,0.004779764,0.000167862,0,0,21.15980193,0.048946494,479.3557349,0.51845451,-65.09949355,-0.149316852,0,0,0.004779764,0.000167862,0,0,21.17446485,0.048963427,0.610865238,11.55833333
264.2554518,0.970504207,20.03334298,-0.589456947,0,0,0.004798473,0.000208353,0,0,21.16469809,0.048943951,479.4075803,0.518454369,-65.11442591,-0.149330772,0,0,0.004798473,0.000208353,0,0,21.17936107,0.048960884,0.610865238,11.55833333
264.2311932,0.970516264,20.08153507,-0.58944594,0,0,0.004821824,0.000260496,0,0,21.16959398,0.048941088,479.4594257,0.518454256,-65.12935979,-0.149347097,0,0,0.004821824,0.000260496,0,0,21.18425701,0.048958021,0.610865238,11.55833333
264.2067002,0.970529743,20.129609,-0.589433442,0,0,0.004850915,0.000322921,0,0,21.17448958,0.048937962,479.5112712,0.51845418,-65.1442954,-0.149365478,0,0,0.004850915,0.000322921,0,0,21.18915266,0.048954895,0.610865238,11.55833333
264.1819736,0.970544355,20.17756377,-0.589419687,0,0,0.004886701,0.000394132,0,0,21.17938484,0.048934631,479.5631166,0.518454152,-65.15923294,-0.149385546,0,0,0.004886701,0.000394132,0,0,21.19404799,0.048951564,0.610865238,11.55833333
264.157014,0.970559803,20.22539835,-0.589404927,0,0,0.004929981,0.000472535,0,0,21.18427977,0.048931156,479.614962,0.518454176,-65.17417255,-0.149406913,0,0,0.004929981,0.000472535,0,0,21.19894297,0.04894809,0.610865238,11.55833333
264.1318222,0.970575786,20.27311171,-0.589389424,0,0,0.004981392,0.000556457,0,0,21.18917434,0.0489276,479.6668074,0.518454259,-65.18911435,-0.14942918,0,0,0.004981392,0.000556457,0,0,21.2038376,0.048944533,0.610865238,11.55833333
264.1063987,0.970592006,20.32070277,-0.589373452,0,0,0.005041399,0.000644172,0,0,21.19406855,0.048924023,479.7186528,0.518454406,-65.2040584,-0.149451943,0,0,0.005041399,0.000644172,0,0,21.20873187,0.048940956,0.610865238,11.55833333
264.0807442,0.970608166,20.36817045,-0.58935729,0,0,0.005110294,0.000733921,0,0,21.19896241,0.048920486,479.7704983,0.518454618,-65.21900474,-0.149474798,0,0,0.005110294,0.000733921,0,0,21.21362579,0.048937419,0.610865238,11.55833333
264.0548594,0.970623981,20.41551364,-0.589341218,0,0,0.005188192,0.000823937,0,0,21.20385591,0.048917048,479.8223438,0.518454898,-65.23395335,-0.149497344,0,0,0.005188192,0.000823937,0,0,21.21851936,0.048933982,0.610865238,11.55833333
264.0287447,0.970639176,20.46273118,-0.589325516,0,0,0.005275032,0.000912469,0,0,21.20874908,0.048913767,479.8741893,0.518455245,-65.24890419,-0.149519192,0,0,0.005275032,0.000912469,0,0,21.22341259,0.0489307,0.610865238,11.55833333
264.0024008,0.970653491,20.50982192,-0.589310458,0,0,0.005370579,0.0009978,0,0,21.21364192,0.048910696,479.9260348,0.518455657,-65.26385716,-0.149539965,0,0,0.005370579,0.0009978,0,0,21.22830551,0.048927629,0.610865238,11.55833333
263.9758281,0.970666688,20.55678466,-0.589296308,0,0,0.00547443,0.001078276,0,0,21.21853447,0.048907885,479.9778804,0.518456132,-65.27881213,-0.149559308,0,0,0.00547443,0.001078276,0,0,21.23319813,0.048924818,0.610865238,11.55833333
263.9490273,0.970678546,20.60361819,-0.589283319,0,0,0.00558602,0.001152322,0,0,21.22342675,0.04890538,480.0297261,0.518456665,-65.29376896,-0.149576888,0,0,0.00558602,0.001152322,0,0,21.23809048,0.048922313,0.610865238,11.55833333
263.9219988,0.970688871,20.65032128,-0.589271726,0,0,0.005704631,0.001218462,0,0,21.22831879,0.048903223,480.0815718,0.518457251,-65.30872744,-0.149592402,0,0,0.005704631,0.001218462,0,0,21.2429826,0.048920156,0.610865238,11.55833333
263.8947431,0.970697494,20.69689266,-0.589261747,0,0,0.005829403,0.001275336,0,0,21.23321063,0.048901449,480.1334175,0.518457881,-65.32368736,-0.149605575,0,0,0.005829403,0.001275336,0,0,21.24787453,0.048918382,0.610865238,11.55833333
263.8672606,0.970704272,20.74333106,-0.589253578,0,0,0.005959348,0.001321713,0,0,21.23810231,0.048900088,480.1852633,0.518458549,-65.33864847,-0.149616169,0,0,0.005959348,0.001321713,0,0,21.25276629,0.048917021,0.610865238,11.55833333
263.8395519,0.970709092,20.78963518,-0.589247392,0,0,0.00609336,0.001356511,0,0,21.24299388,0.048899166,480.2371092,0.518459245,-65.3536105,-0.149623981,0,0,0.00609336,0.001356511,0,0,21.25765795,0.048916099,0.610865238,11.55833333
263.8116174,0.970711868,20.83580372,-0.589243336,0,0,0.006230232,0.001378796,0,0,21.24788537,0.048898701,480.2889552,0.518459959,-65.36857317,-0.149628845,0,0,0.006230232,0.001378796,0,0,21.26254953,0.048915633,0.610865238,11.55833333
263.7834575,0.970712546,20.88183534,-0.589241527,0,0,0.006368676,0.001387808,0,0,21.25277683,0.048898704,480.3408012,0.518460681,-65.38353617,-0.149630637,0,0,0.006368676,0.001387808,0,0,21.26744109,0.048915636,0.610865238,11.55833333
263.7550728,0.970711102,20.92772873,-0.589242054,0,0,0.006507332,0.001382965,0,0,21.25766831,0.048899181,480.3926473,0.518461398,-65.39849919,-0.149629277,0,0,0.006507332,0.001382965,0,0,21.27233267,0.048916114,0.610865238,11.55833333
263.7264637,0.970707542,20.97348255,-0.589244976,0,0,0.006644793,0.001363864,0,0,21.26255986,0.048900132,480.4444935,0.518462099,-65.41346192,-0.149624724,0,0,0.006644793,0.001363864,0,0,21.27722433,0.048917065,0.610865238,11.55833333
263.6976306,0.970701898,21.01909545,-0.58925032,0,0,0.006779621,0.001330284,0,0,21.26745152,0.04890155,480.4963397,0.518462773,-65.42842403,-0.149616981,0,0,0.006779621,0.001330284,0,0,21.2821161,0.048918483,0.610865238,11.55833333
263.6685741,0.970694233,21.06456609,-0.589258081,0,0,0.006910366,0.001282191,0,0,21.27234335,0.048903421,480.548186,0.518463405,-65.44338521,-0.149606091,0,0,0.006910366,0.001282191,0,0,21.28700804,0.048920354,0.610865238,11.55833333
263.6392946,0.970684635,21.10989314,-0.589268224,0,0,0.00703558,0.001219736,0,0,21.27723538,0.048905728,480.6000324,0.518463985,-65.45834515,-0.149592139,0,0,0.00703558,0.001219736,0,0,21.29190019,0.048922661,0.610865238,11.55833333
263.6097927,0.970673219,21.15507526,-0.589280679,0,0,0.007153845,0.001143253,0,0,21.28212765,0.048908444,480.6518788,0.5184645,-65.47330354,-0.14957525,0,0,0.007153845,0.001143253,0,0,21.29679258,0.048925377,0.610865238,11.55833333
263.5800688,0.970660121,21.20011114,-0.589295352,0,0,0.00726378,0.001053245,0,0,21.28702021,0.04891154,480.7037253,0.518464938,-65.4882601,-0.149555586,0,0,0.00726378,0.001053245,0,0,21.30168527,0.048928473,0.610865238,11.55833333
263.5501236,0.970645497,21.24499947,-0.589312115,0,0,0.007364065,0.000950386,0,0,21.2919131,0.048914982,480.7555718,0.518465287,-65.50321457,-0.149533342,0,0,0.007364065,0.000950386,0,0,21.30657829,0.048931916,0.610865238,11.55833333
263.5199576,0.970629524,21.28973895,-0.589330815,0,0,0.007453456,0.000835506,0,0,21.29680634,0.048918731,480.8074184,0.518465537,-65.51816669,-0.149508749,0,0,0.007453456,0.000835506,0,0,21.31147167,0.048935665,0.610865238,11.55833333
